10 , 6 , 0
11 , 9 , 0
10 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
10 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
11 , 6 , 0
10 , 6 , 0
10 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
10 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
10 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
10 , 9 , 0
11 , 6 , 0
11 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
11 , 6 , 0
11 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
10 , 6 , 0
10 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
10 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
12 , 6 , 0
10 , 6 , 0
11 , 9 , 0
10 , 6 , 0
10 , 6 , 0
11 , 9 , 0
10 , 6 , 0
10 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
10 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
10 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
10 , 6 , 0
11 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
7 , 6 , 0
7 , 6 , 0
7 , 9 , 0
6 , 6 , 0
6 , 6 , 0
6 , 6 , 0
6 , 9 , 0
10 , 6 , 0
11 , 6 , 0
11 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
11 , 6 , 0
11 , 6 , 0
10 , 6 , 0
11 , 9 , 0
12 , 6 , 0
12 , 6 , 0
11 , 9 , 0
11 , 6 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
11 , 9 , 0
11 , 6 , 0
12 , 6 , 0
13 , 6 , 0
12 , 9 , 0
7 , 6 , 0
7 , 6 , 0
6 , 9 , 0
9 , 6 , 0
9 , 6 , 0
7 , 6 , 0
9 , 9 , 0
13 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
11 , 6 , 0
11 , 9 , 0
6 , 6 , 0
8 , 6 , 0
9 , 9 , 0
8 , 6 , 0
7 , 6 , 0
8 , 6 , 0
7 , 9 , 0
12 , 6 , 0
13 , 6 , 0
13 , 9 , 0
13 , 6 , 0
13 , 6 , 0
14 , 6 , 0
15 , 9 , 0
12 , 6 , 0
11 , 6 , 0
13 , 9 , 0
13 , 6 , 0
12 , 6 , 0
10 , 6 , 0
11 , 9 , 0
12 , 6 , 0
8 , 6 , 0
11 , 9 , 0
12 , 6 , 0
11 , 6 , 0
11 , 6 , 0
9 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
12 , 6 , 0
13 , 6 , 0
13 , 9 , 0
13 , 6 , 0
12 , 6 , 0
12 , 6 , 0
10 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
14 , 6 , 0
15 , 6 , 0
13 , 6 , 0
14 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
14 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
13 , 6 , 0
10 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
12 , 6 , 0
13 , 6 , 0
13 , 9 , 0
11 , 6 , 0
10 , 6 , 0
10 , 9 , 0
13 , 6 , 0
12 , 6 , 0
13 , 6 , 0
13 , 9 , 0
10 , 6 , 0
10 , 6 , 0
12 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 6 , 0
13 , 9 , 0
13 , 6 , 0
11 , 6 , 0
12 , 9 , 0
13 , 6 , 0
13 , 6 , 0
10 , 6 , 0
13 , 9 , 0
14 , 6 , 0
13 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
13 , 6 , 0
13 , 9 , 0
9 , 6 , 0
8 , 6 , 0
8 , 9 , 0
10 , 6 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
10 , 6 , 0
9 , 9 , 0
8 , 6 , 0
12 , 6 , 0
13 , 6 , 0
14 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
14 , 6 , 0
12 , 9 , 0
10 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
11 , 6 , 0
10 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
13 , 6 , 0
13 , 9 , 0
14 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
13 , 6 , 0
14 , 6 , 0
13 , 9 , 0
13 , 6 , 0
12 , 6 , 0
12 , 6 , 0
11 , 9 , 0
10 , 6 , 0
9 , 6 , 0
9 , 9 , 0
9 , 6 , 0
7 , 6 , 0
10 , 6 , 0
12 , 9 , 0
13 , 6 , 0
13 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
13 , 9 , 0
12 , 6 , 0
8 , 6 , 0
10 , 6 , 0
12 , 9 , 0
13 , 6 , 0
13 , 6 , 0
11 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 6 , 0
12 , 9 , 0
12 , 6 , 0
13 , 6 , 0
12 , 9 , 0
12 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
11 , 6 , 0
12 , 9 , 0
11 , 6 , 0
11 , 6 , 0
9 , 9 , 0
8 , 6 , 0
8 , 6 , 0
10 , 6 , 0
10 , 9 , 0
11 , 6 , 0
10 , 6 , 0
8 , 9 , 0
8 , 6 , 0
10 , 6 , 0
8 , 6 , 0
9 , 9 , 0
10 , 6 , 0
11 , 6 , 0
10 , 9 , 0
6 , 6 , 0
9 , 6 , 0
12 , 6 , 0
11 , 9 , 0
11 , 6 , 0
7 , 20 , 0
8 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 6 , 0
11 , 9 , 0
11 , 6 , 0
7 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
9 , 6 , 0
8 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
11 , 6 , 0
12 , 6 , 0
13 , 6 , 0
13 , 9 , 0
13 , 6 , 0
12 , 6 , 0
12 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
13 , 6 , 0
14 , 6 , 0
13 , 9 , 0
11 , 6 , 0
9 , 6 , 0
10 , 6 , 0
12 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
10 , 6 , 0
10 , 6 , 0
11 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
10 , 9 , 0
8 , 6 , 0
8 , 6 , 0
9 , 6 , 0
10 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
11 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
11 , 6 , 0
11 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
13 , 6 , 0
12 , 6 , 0
12 , 6 , 0
13 , 9 , 0
9 , 6 , 0
10 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
10 , 9 , 0
9 , 6 , 0
9 , 6 , 0
9 , 9 , 0
9 , 6 , 0
9 , 6 , 0
9 , 6 , 0
9 , 9 , 0
10 , 6 , 0
9 , 6 , 0
9 , 9 , 0
9 , 6 , 0
10 , 6 , 0
10 , 6 , 0
8 , 9 , 0
15 , 6 , 0
15 , 6 , 0
14 , 9 , 0
13 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 6 , 0
13 , 9 , 0
14 , 6 , 0
13 , 6 , 0
14 , 9 , 0
15 , 6 , 0
15 , 6 , 0
15 , 6 , 0
15 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
10 , 6 , 0
9 , 6 , 0
9 , 6 , 0
8 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 9 , 0
13 , 6 , 0
13 , 6 , 0
12 , 6 , 0
12 , 9 , 0
9 , 6 , 0
9 , 6 , 0
9 , 9 , 0
9 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
12 , 6 , 0
12 , 20 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
13 , 6 , 0
13 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
9 , 20 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
8 , 9 , 0
8 , 6 , 0
9 , 6 , 0
9 , 6 , 0
9 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 9 , 0
13 , 6 , 0
12 , 6 , 0
12 , 6 , 0
11 , 9 , 0
9 , 6 , 0
9 , 6 , 0
9 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
7 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 6 , 0
11 , 9 , 0
11 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
13 , 6 , 0
12 , 6 , 0
13 , 9 , 0
13 , 6 , 0
14 , 6 , 0
13 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 6 , 0
13 , 9 , 0
9 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
9 , 6 , 0
9 , 6 , 0
9 , 9 , 0
9 , 6 , 0
10 , 6 , 0
10 , 9 , 0
9 , 6 , 0
9 , 6 , 0
9 , 6 , 0
9 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
7 , 6 , 0
7 , 9 , 0
7 , 6 , 0
7 , 6 , 0
7 , 9 , 0
7 , 6 , 0
7 , 6 , 0
7 , 6 , 0
8 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
13 , 6 , 0
12 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 6 , 0
12 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 6 , 0
13 , 9 , 0
13 , 6 , 0
12 , 6 , 0
13 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 6 , 0
13 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 6 , 0
12 , 9 , 0
12 , 6 , 0
13 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
11 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
13 , 6 , 0
12 , 9 , 0
11 , 6 , 0
11 , 6 , 0
12 , 6 , 0
11 , 9 , 0
11 , 6 , 0
12 , 6 , 0
11 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
12 , 6 , 0
11 , 6 , 0
12 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 6 , 0
11 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
10 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
13 , 6 , 0
12 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 9 , 0
13 , 6 , 0
13 , 6 , 0
13 , 6 , 0
13 , 9 , 0
12 , 6 , 0
12 , 6 , 0
13 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
10 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
12 , 6 , 0
12 , 6 , 0
10 , 9 , 0
10 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
11 , 6 , 0
12 , 6 , 0
11 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
7 , 9 , 0
7 , 6 , 0
7 , 6 , 0
7 , 9 , 0
7 , 6 , 0
7 , 6 , 0
7 , 6 , 0
7 , 9 , 0
7 , 6 , 0
7 , 6 , 0
7 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
7 , 9 , 0
7 , 6 , 0
7 , 6 , 0
7 , 9 , 0
7 , 6 , 0
7 , 6 , 0
7 , 6 , 0
7 , 9 , 0
7 , 6 , 0
7 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
9 , 6 , 0
8 , 9 , 0
9 , 6 , 0
8 , 6 , 0
9 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
7 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
7 , 6 , 0
8 , 9 , 0
8 , 6 , 0
7 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
9 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
7 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
7 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
9 , 6 , 0
9 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
9 , 6 , 0
8 , 9 , 0
9 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
7 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
7 , 6 , 0
7 , 9 , 0
7 , 6 , 0
7 , 6 , 0
7 , 6 , 0
7 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
7 , 6 , 0
8 , 6 , 0
7 , 6 , 0
8 , 9 , 0
7 , 6 , 0
8 , 6 , 0
8 , 9 , 0
7 , 6 , 0
7 , 6 , 0
8 , 6 , 0
8 , 9 , 0
7 , 6 , 0
7 , 6 , 0
7 , 9 , 0
7 , 6 , 0
7 , 6 , 0
7 , 6 , 0
7 , 9 , 0
7 , 6 , 0
7 , 6 , 0
7 , 9 , 0
7 , 6 , 0
7 , 6 , 0
7 , 6 , 0
8 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
12 , 6 , 0
11 , 6 , 0
11 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
11 , 6 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
10 , 9 , 0
11 , 6 , 0
10 , 6 , 0
10 , 9 , 0
11 , 6 , 0
11 , 6 , 0
10 , 6 , 0
10 , 9 , 0
7 , 6 , 0
7 , 6 , 0
7 , 9 , 0
7 , 6 , 0
7 , 6 , 0
7 , 6 , 0
7 , 9 , 0
7 , 6 , 0
7 , 6 , 0
7 , 9 , 0
7 , 6 , 0
7 , 6 , 0
7 , 6 , 0
7 , 9 , 0
7 , 6 , 0
7 , 6 , 0
7 , 9 , 0
7 , 6 , 0
7 , 6 , 0
7 , 6 , 0
7 , 9 , 0
7 , 6 , 0
7 , 6 , 0
7 , 9 , 0
7 , 6 , 0
7 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
7 , 9 , 0
7 , 6 , 0
7 , 6 , 0
7 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
7 , 6 , 0
7 , 6 , 0
8 , 9 , 0
11 , 6 , 0
12 , 6 , 0
11 , 9 , 0
11 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
7 , 6 , 0
7 , 6 , 0
7 , 9 , 0
7 , 6 , 0
7 , 6 , 0
6 , 6 , 0
7 , 9 , 0
11 , 6 , 0
12 , 6 , 0
11 , 9 , 0
10 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
10 , 6 , 0
11 , 6 , 0
11 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
10 , 6 , 0
11 , 9 , 0
10 , 6 , 0
11 , 6 , 0
11 , 6 , 0
12 , 9 , 0
11 , 6 , 0
11 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 6 , 0
11 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
11 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
11 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
11 , 6 , 0
11 , 6 , 0
11 , 9 , 0
10 , 6 , 0
11 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
11 , 6 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
12 , 6 , 0
12 , 9 , 0
12 , 6 , 0
11 , 6 , 0
12 , 6 , 0
12 , 9 , 0
9 , 6 , 0
9 , 6 , 0
9 , 9 , 0
9 , 6 , 0
9 , 6 , 0
9 , 6 , 0
9 , 9 , 0
9 , 6 , 0
10 , 6 , 0
10 , 9 , 0
9 , 6 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
9 , 6 , 0
9 , 6 , 0
9 , 9 , 0
9 , 6 , 0
9 , 6 , 0
10 , 6 , 0
10 , 9 , 0
9 , 6 , 0
9 , 6 , 0
10 , 9 , 0
9 , 6 , 0
9 , 6 , 0
9 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
9 , 6 , 0
10 , 6 , 0
10 , 6 , 0
9 , 9 , 0
9 , 6 , 0
9 , 6 , 0
9 , 9 , 0
10 , 6 , 0
9 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 9 , 0
10 , 6 , 0
10 , 6 , 0
10 , 6 , 0
9 , 9 , 0
10 , 6 , 0
9 , 6 , 0
10 , 9 , 0
9 , 6 , 0
9 , 6 , 0
10 , 6 , 0
10 , 9 , 0
9 , 6 , 0
10 , 6 , 0
9 , 9 , 0
8 , 6 , 0
9 , 6 , 0
9 , 6 , 0
9 , 9 , 0
9 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
8 , 6 , 0
9 , 6 , 0
8 , 6 , 0
7 , 6 , 0
7 , 9 , 0
7 , 6 , 0
7 , 6 , 0
7 , 9 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 0
8 , 6 , 6
8 , 14 , 0
9 , 6 , 0
9 , 9 , 0
9 , 6 , 0
8 , 6 , 0
9 , 6 , 0
9 , 9 , 0
8 , 6 , 0
8 , 11 , 0
8 , 4 , 4
8 , 4 , 0
8 , 6 , 0
6 , 9 , 0
10 , 6 , 0
10 , 6 , 0
9 , 9 , 0
9 , 6 , 0
9 , 6 , 0
9 , 4 , 0
9 , 6 , 0
9 , 4 , 0
8 , 9 , 0
9 , 4 , 0
9 , 6 , 0
9 , 6 , 0
9 , 9 , 0
9 , 6 , 0
9 , 6 , 0
9 , 9 , 0
8 , 6 , 0
7 , 6 , 0
8 , 6 , 0
9 , 9 , 0
6 , 6 , 0
6 , 6 , 0
6 , 9 , 0
6 , 6 , 0
6 , 6 , 0
6 , 6 , 0
6 , 9 , 0
7 , 6 , 0
7 , 6 , 0
7 , 9 , 0
7 , 6 , 0
7 , 6 , 0
8 , 6 , 0
8 , 9 , 0
8 , 6 , 0
